epoch,train_dro_loss,train_worst_group_loss,q0,q1,q2,q3,val_worst_group_loss,val_group0_loss,val_group1_loss,val_group2_loss,val_group3_loss
140,0.10729534345421385,0.21068640465432026,0.21759146451950073,0.18353843688964844,0.33701997995376587,0.26185017824172974,4.186664581298828,0.20092283189296722,4.186664581298828,0.21860656142234802,3.7231109142303467
141,0.10848510447651782,0.2207213902964871,0.21639712154865265,0.1817481964826584,0.33727705478668213,0.26457756757736206,4.53939151763916,0.15600234270095825,4.53939151763916,0.19051505625247955,4.045563697814941
142,0.10083495159732535,0.20191242371467835,0.2156580239534378,0.18139873445034027,0.33925116062164307,0.26369208097457886,4.390410423278809,0.1838335245847702,4.390410423278809,0.19786570966243744,3.86505389213562
143,0.09795025514161333,0.1941938910712587,0.21485856175422668,0.18005384504795074,0.3401050269603729,0.26498252153396606,4.443969249725342,0.17283473908901215,4.443969249725342,0.1976587027311325,3.940430164337158
144,0.10059031804508352,0.2060063305370351,0.21412454545497894,0.1805337369441986,0.3407583236694336,0.2645834684371948,4.608936309814453,0.15861046314239502,4.608936309814453,0.16334737837314606,4.165463447570801
145,0.09993026849437267,0.21222406158104856,0.21312780678272247,0.18052175641059875,0.34080976247787476,0.2655407190322876,4.467245578765869,0.173461452126503,4.467245578765869,0.19125863909721375,3.9846911430358887
146,0.09444868980728566,0.18467710032425028,0.21259108185768127,0.18034373223781586,0.34163814783096313,0.26542702317237854,4.569539546966553,0.1556643694639206,4.569539546966553,0.18216389417648315,4.1737823486328125
147,0.10857178239112204,0.2292298287787336,0.21114180982112885,0.17882993817329407,0.3418038487434387,0.26822447776794434,4.345599174499512,0.19925668835639954,4.345599174499512,0.23427174985408783,3.853749990463257
148,0.09907930415678531,0.21001070912214034,0.2102947235107422,0.17804266512393951,0.34391871094703674,0.26774388551712036,4.533635139465332,0.16399772465229034,4.533635139465332,0.19038516283035278,4.093239784240723
149,0.09920151428656375,0.20440621214344146,0.20895341038703918,0.1783640831708908,0.3448139429092407,0.26786860823631287,4.535187721252441,0.1771150827407837,4.535187721252441,0.1928076148033142,4.1791887283325195
150,0.09816735507325923,0.21443783515628348,0.20812548696994781,0.17732147872447968,0.3455122709274292,0.2690407931804657,4.637052536010742,0.1648154854774475,4.637052536010742,0.18925054371356964,4.240388870239258
151,0.09605550734286612,0.18070711861265468,0.2074768841266632,0.17656946182250977,0.3466024100780487,0.26935121417045593,4.629903316497803,0.16425065696239471,4.629903316497803,0.1822853833436966,4.201703071594238
152,0.0842078947164911,0.1698859307835711,0.20694909989833832,0.17673005163669586,0.3477214276790619,0.26859936118125916,4.682400226593018,0.15942075848579407,4.682400226593018,0.17163033783435822,4.319396495819092
153,0.0977966732325706,0.20186583967284955,0.20615091919898987,0.1761353611946106,0.34778207540512085,0.2699316442012787,4.493692874908447,0.18386229872703552,4.493692874908447,0.22763511538505554,4.059664726257324
154,0.10532166261939292,0.2165277749300003,0.2052072435617447,0.17640498280525208,0.3488560616970062,0.2695316672325134,4.504828453063965,0.20224277675151825,4.504828453063965,0.24818015098571777,4.064972400665283
155,0.1001558689043877,0.2157267932086549,0.2054208666086197,0.17735369503498077,0.3492414355278015,0.2679840326309204,4.693270206451416,0.16133542358875275,4.693270206451416,0.17385652661323547,4.513862609863281
156,0.093016649061378,0.18297776302441637,0.20493686199188232,0.175861194729805,0.3491639494895935,0.2700379490852356,4.530869483947754,0.1946009397506714,4.530869483947754,0.22845356166362762,4.017416000366211
157,0.08798574172752968,0.1759700175929577,0.20412930846214294,0.1747341901063919,0.3502243161201477,0.27091220021247864,4.628989219665527,0.18073327839374542,4.628989219665527,0.20452560484409332,4.146470546722412
158,0.10029253086194079,0.19619332198449907,0.20271529257297516,0.1718941479921341,0.3522006869316101,0.27318987250328064,4.552473545074463,0.19255831837654114,4.552473545074463,0.24770954251289368,3.9337360858917236
159,0.09467974059442257,0.1936280792380901,0.20131541788578033,0.17191846668720245,0.3542555570602417,0.2725105285644531,4.663146018981934,0.18002913892269135,4.663146018981934,0.21080653369426727,4.170279026031494
160,0.08247191038854579,0.17195037696906862,0.20067749917507172,0.17215603590011597,0.35449835658073425,0.27266815304756165,4.702052116394043,0.1737293154001236,4.702052116394043,0.20690582692623138,4.253373146057129
161,0.08755973968258564,0.19668691779704803,0.19960741698741913,0.17237070202827454,0.35510191321372986,0.27292001247406006,4.726911544799805,0.1772530972957611,4.726911544799805,0.19361241161823273,4.410163402557373
162,0.09957565620858619,0.20400843753459605,0.1993839591741562,0.17086763679981232,0.3558236062526703,0.273924857378006,4.974051475524902,0.14711154997348785,4.974051475524902,0.16682103276252747,4.711773872375488
163,0.09306331977565238,0.18345921177496302,0.19855181872844696,0.1694342941045761,0.35677236318588257,0.275241494178772,4.901590824127197,0.15707924962043762,4.901590824127197,0.1846359372138977,4.613389015197754
164,0.09137830895153766,0.19904136990613125,0.19815418124198914,0.16952285170555115,0.35782182216644287,0.27450114488601685,4.790919780731201,0.17692385613918304,4.790919780731201,0.2156677395105362,4.4439520835876465
165,0.08815031998018001,0.16979736137263318,0.19722117483615875,0.16946671903133392,0.3582472801208496,0.2750648558139801,4.750380516052246,0.17993655800819397,4.750380516052246,0.21886716783046722,4.385519504547119
166,0.07928282537675918,0.166630745251128,0.1967504471540451,0.16860246658325195,0.3591431677341461,0.27550390362739563,4.942576885223389,0.15721960365772247,4.942576885223389,0.19753704965114594,4.662641525268555
167,0.0859941404629895,0.17018294397820818,0.19611117243766785,0.16739457845687866,0.3597755432128906,0.27671870589256287,4.861156463623047,0.19622020423412323,4.861156463623047,0.2203514128923416,4.5305609703063965
168,0.09552445278522816,0.20161185833684941,0.19542093575000763,0.1668189913034439,0.3609514832496643,0.2768085300922394,4.939072608947754,0.1544075757265091,4.939072608947754,0.1871550977230072,4.650163650512695
169,0.0905465251429284,0.19106651660292706,0.1948145478963852,0.16461418569087982,0.36331623792648315,0.27725499868392944,4.95954704284668,0.15825684368610382,4.95954704284668,0.21125204861164093,4.632612228393555
170,0.08435518292591293,0.17902123551577964,0.19379489123821259,0.16390393674373627,0.36435580253601074,0.27794528007507324,5.011870384216309,0.16500379145145416,5.011870384216309,0.18398652970790863,4.753180503845215
171,0.11072044680885812,0.24132148041687113,0.19417919218540192,0.16063638031482697,0.36576375365257263,0.2794206142425537,5.059454917907715,0.21819813549518585,5.059454917907715,0.23758414387702942,4.671335697174072
172,0.08723852133497279,0.1893396299887211,0.19319191575050354,0.162022203207016,0.36730918288230896,0.2774767279624939,4.9371018409729,0.1667894423007965,4.9371018409729,0.18492843210697174,4.739682197570801
173,0.08026220106539574,0.1607193464928485,0.19284600019454956,0.16163715720176697,0.36702510714530945,0.278491735458374,4.761457920074463,0.19051675498485565,4.761457920074463,0.2127380669116974,4.452095985412598
174,0.09262714317028826,0.18547833227413765,0.19202212989330292,0.1602424532175064,0.36859238147735596,0.2791430652141571,4.94364595413208,0.18079255521297455,4.94364595413208,0.21271353960037231,4.614171028137207
175,0.08601142462105194,0.1782013254755355,0.1915988177061081,0.1590997278690338,0.3701741099357605,0.2791273891925812,4.862941265106201,0.20854023098945618,4.862941265106201,0.20735973119735718,4.6769866943359375
176,0.08717976157811094,0.18269161864164027,0.19052404165267944,0.15837597846984863,0.37091633677482605,0.2801836133003235,5.014363765716553,0.16634923219680786,5.014363765716553,0.19225430488586426,4.823318958282471
177,0.08221783179869042,0.16373695603552016,0.18994785845279694,0.1583978831768036,0.37350425124168396,0.2781500518321991,5.471506118774414,0.13165859878063202,5.471506118774414,0.13360969722270966,5.312873363494873
178,0.08348591784213452,0.1886457621734193,0.18910609185695648,0.15824554860591888,0.3747003674507141,0.27794796228408813,5.26731014251709,0.14985650777816772,5.26731014251709,0.16454966366291046,5.017418384552002
179,0.07317138736710903,0.1635190410182831,0.18847179412841797,0.15861846506595612,0.3750714957714081,0.27783825993537903,5.346818447113037,0.14150509238243103,5.346818447113037,0.14782626926898956,5.273146629333496
180,0.07932766534863635,0.17015270936362287,0.18788963556289673,0.15749035775661469,0.3742528557777405,0.2803671658039093,4.94514799118042,0.1860489845275879,4.94514799118042,0.2146710306406021,4.6637959480285645
181,0.0727317787389806,0.14875840070716878,0.18745799362659454,0.15713338553905487,0.37530404329299927,0.2801046073436737,5.290658473968506,0.15764640271663666,5.290658473968506,0.17266249656677246,5.058429718017578
182,0.07251282028378324,0.14749611192878256,0.18722663819789886,0.15667910873889923,0.3759484589099884,0.2801457941532135,5.294528484344482,0.14691342413425446,5.294528484344482,0.1630522757768631,5.164999961853027
183,0.07563761364113777,0.14727846402278605,0.18670330941677094,0.15645597875118256,0.3763924539089203,0.28044819831848145,5.3241286277771,0.14956089854240417,5.3241286277771,0.1540575623512268,5.220871448516846
184,0.08108355477452278,0.17479612036271297,0.1858786940574646,0.1551665961742401,0.37698307633399963,0.28197169303894043,5.301286220550537,0.1576254963874817,5.301286220550537,0.20041917264461517,5.045947074890137
185,0.0769233541127215,0.1586893968918222,0.18479321897029877,0.15443028509616852,0.37877070903778076,0.28200578689575195,5.262619972229004,0.15525773167610168,5.262619972229004,0.198965385556221,4.98613977432251
186,0.07126552439195678,0.14805901629176546,0.18426382541656494,0.15452644228935242,0.3792065680027008,0.2820031940937042,5.392924785614014,0.1503046452999115,5.392924785614014,0.16363543272018433,5.355062007904053
187,0.07103070890174266,0.14239964229946442,0.18384692072868347,0.15429334342479706,0.3804880380630493,0.28137171268463135,5.322200775146484,0.15651561319828033,5.322200775146484,0.15513771772384644,5.305622100830078
188,0.06979460604092542,0.15595502981004564,0.18347910046577454,0.1537759155035019,0.3803631365299225,0.28238192200660706,5.080894470214844,0.19127660989761353,5.080894470214844,0.2084418088197708,4.845137119293213
189,0.07331773286011625,0.15273824262809246,0.18271923065185547,0.15258841216564178,0.3821006715297699,0.28259170055389404,5.475476264953613,0.14648845791816711,5.475476264953613,0.16330751776695251,5.339500904083252
190,0.06977122621808915,0.1535467708364446,0.18180762231349945,0.15165159106254578,0.3828538656234741,0.28368696570396423,5.5783843994140625,0.13577257096767426,5.5783843994140625,0.15147212147712708,5.4013261795043945
191,0.07419014674551944,0.16282822326459784,0.18051163852214813,0.15099480748176575,0.3836252987384796,0.2848682105541229,5.456550598144531,0.15009263157844543,5.456550598144531,0.17728528380393982,5.280081272125244
192,0.07006424439555788,0.14889144009732186,0.17949092388153076,0.15015581250190735,0.38388529419898987,0.286467969417572,5.448963642120361,0.1505923569202423,5.448963642120361,0.1772734522819519,5.24889612197876
193,0.06628495177372973,0.13211253729272396,0.17909681797027588,0.14889605343341827,0.38533058762550354,0.28667646646499634,5.367700099945068,0.16433817148208618,5.367700099945068,0.1938016712665558,5.11116361618042
194,0.07198302473555854,0.1581518993257208,0.17780046164989471,0.1482120305299759,0.3866121470928192,0.2873753309249878,5.605776786804199,0.1367105394601822,5.605776786804199,0.20653147995471954,5.4160590171813965
195,0.06967708321803427,0.14806412358550317,0.1771245300769806,0.1492796242237091,0.387464702129364,0.28613120317459106,5.377450942993164,0.16693128645420074,5.377450942993164,0.1863313466310501,5.330935478210449
196,0.06664235049739797,0.1315567912732033,0.17662881314754486,0.14837543666362762,0.3879804015159607,0.2870153784751892,5.632918834686279,0.14100681245326996,5.632918834686279,0.15744851529598236,5.569646835327148
197,0.07485142219415371,0.173536521283553,0.17597666382789612,0.1480264663696289,0.3884008824825287,0.2875959873199463,5.233119964599609,0.18302123248577118,5.233119964599609,0.22313085198402405,5.078975677490234
198,0.07693189834343626,0.17434746811681606,0.17533457279205322,0.14702218770980835,0.3885134160518646,0.28912976384162903,5.072537899017334,0.21704918146133423,5.072537899017334,0.26665809750556946,4.793071746826172
199,0.07003174524040932,0.1478983516547274,0.17464648187160492,0.14768141508102417,0.3897770047187805,0.2878950238227844,5.413963317871094,0.17070788145065308,5.413963317871094,0.20198272168636322,5.270105361938477
200,0.061450792496350215,0.1242930107611291,0.17428357899188995,0.14685481786727905,0.39085716009140015,0.28800445795059204,5.5279951095581055,0.15555590391159058,5.5279951095581055,0.173387810587883,5.494960308074951
